test_id,step_idx,step_count,pbp,pres_mode,rep,reps,solved,steps,perception_count,retrieval_count,sol,timestamp
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",82,100,true,87,150,178,"Only in the left scenes, exists: ( objects that are touches (not large objects) at the end)",2015-02-02T22:55:24.263Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",83,100,true,236,381,487,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T22:55:24.264Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",84,100,true,436,714,1785,"Only in the right scenes, exists: ( objects that are not touches (not left objects) at the end)",2015-02-02T22:55:24.266Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",85,100,true,1146,1635,5037,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T22:55:24.266Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",86,100,true,470,912,1209,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T22:55:24.267Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",87,100,true,438,795,955,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T22:55:24.268Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",88,100,true,637,1048,2031,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T22:55:24.268Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",89,100,true,984,1567,4690,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T22:55:24.269Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",90,100,true,315,583,424,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T22:55:24.271Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",91,100,true,101,176,67,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T22:55:24.272Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",92,100,true,136,248,188,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T22:55:24.272Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",93,100,true,131,286,284,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T22:55:24.280Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",94,100,true,767,1447,2518,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T22:55:24.281Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",95,100,true,70,73,65,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T22:55:24.282Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",96,100,true,135,403,268,"Only in the left scenes, exists: ( objects that are touches (not triangle objects) at the end)",2015-02-02T22:55:24.283Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",97,100,true,461,785,1135,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T22:55:24.283Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",98,100,true,671,957,2179,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T22:55:24.284Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",99,100,true,170,373,346,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T22:55:24.286Z
"_c79ad1d503ccf005",57,112,"pbp18","interleaved-sim-sim",100,100,true,161,258,174,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T22:55:24.286Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",2,100,true,858,1244,3271,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.417Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",3,100,true,195,344,275,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.418Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",4,100,true,244,506,420,"Only in the right scenes, exists: ( objects that are not touches (not large objects) at the end)",2015-02-02T23:06:37.419Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",1,100,true,682,1323,2091,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.419Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",5,100,true,214,457,568,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.420Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",6,100,true,256,518,454,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.421Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",7,100,true,187,310,416,"Only in the left scenes, exists: ( objects that are touches (bottom objects) at the end)",2015-02-02T23:06:37.439Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",8,100,true,494,835,1614,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.440Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",9,100,true,663,1122,1830,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.441Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",10,100,true,269,526,512,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.446Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",11,100,true,291,471,683,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.447Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",12,100,true,941,1454,3900,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.448Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",13,100,true,150,296,209,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T23:06:37.451Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",14,100,true,211,336,498,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.452Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",15,100,true,266,575,446,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.453Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",16,100,true,282,570,606,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.455Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",17,100,true,100,191,122,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.456Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",18,100,true,427,629,1163,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.457Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",19,100,true,193,388,387,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.459Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",20,100,true,639,1173,2251,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.460Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",21,100,true,381,575,1196,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.462Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",22,100,true,49,140,89,"Only in the left scenes, exists: ( objects that are touches (bottom objects) at the end)",2015-02-02T23:06:37.463Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",23,100,true,52,138,40,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.464Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",24,100,true,637,1028,2347,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.465Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",25,100,true,637,960,2170,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.467Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",26,100,true,272,589,457,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.468Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",27,100,true,253,763,522,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.469Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",28,100,true,446,841,1160,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T23:06:37.470Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",29,100,true,274,489,656,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T23:06:37.471Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",30,100,true,212,371,378,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.472Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",31,100,true,61,129,57,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.474Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",32,100,true,476,871,1364,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.476Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",33,100,true,432,979,1112,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.477Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",34,100,true,264,554,465,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.478Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",35,100,true,38,80,28,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.479Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",36,100,true,591,1085,1793,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.480Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",37,100,true,175,297,344,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.482Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",38,100,true,458,793,1509,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.484Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",39,100,true,227,645,334,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.485Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",40,100,true,1166,1483,5563,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.491Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",41,100,true,376,615,1088,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.492Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",42,100,true,757,1204,2571,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.493Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",43,100,true,252,497,397,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.495Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",44,100,true,138,290,261,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.496Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",45,100,true,362,500,622,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.497Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",46,100,true,83,226,72,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.497Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",47,100,true,79,210,110,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.498Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",48,100,true,166,313,146,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.499Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",49,100,true,445,836,1153,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.500Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",50,100,true,266,531,478,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.501Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",51,100,true,681,999,2401,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.502Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",52,100,true,1056,1537,4294,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.502Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",53,100,true,393,613,869,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.503Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",54,100,true,1137,1724,3794,"Only in the right scenes, exists: ( objects that are not touching at the end)",2015-02-02T23:06:37.504Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",55,100,true,226,383,565,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.505Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",56,100,true,822,1250,2738,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.506Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",57,100,true,160,262,170,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.507Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",58,100,true,121,318,198,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.508Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",59,100,true,65,96,50,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.508Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",60,100,true,320,766,586,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T23:06:37.509Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",61,100,true,66,134,92,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.511Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",62,100,true,220,352,291,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.512Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",63,100,true,460,941,1723,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.512Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",64,100,true,759,1303,2344,"Only in the left scenes, exists: ( objects that are touching at the end)",2015-02-02T23:06:37.513Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",65,100,true,156,265,262,"Only in the left scenes, exists: ( objects that are touches (not rect objects) at the end)",2015-02-02T23:06:37.514Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",66,100,true,78,168,102,"Only in the right scenes, exists: ( objects that are not touches (any object) at the end)",2015-02-02T23:06:37.515Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",67,100,true,669,1161,2150,"Only in the left scenes, exists: ( objects that are touches (small objects) at the end)",2015-02-02T23:06:37.517Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",68,100,true,689,1234,2844,"Only in the right scenes, exists: ( objects that are not touches (small objects) at the end)",2015-02-02T23:06:37.518Z
"_c79ad1d503ccf005",58,112,"pbp18","interleaved-sim-dis",69,100,true,47,104,48,"Only in the left scenes, exists: ( objects that are touches (any object) at the end)",2015-02-02T23:06:37.518Z
